# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393299.005806446075439,0.00155,0.00012,0.00235,0.00140,0.00120,0.00143,0.00806
1413393299.055807113647461,0.00207,0.00036,0.00252,0.00160,0.00039,0.00113,0.00806
1413393299.105807065963745,0.00148,0.00011,0.00235,0.00154,0.00037,0.00120,0.00705
1413393299.155805826187134,0.00175,0.00020,0.00467,0.00206,0.00004,0.00123,0.00995
1413393299.205804347991943,0.00176,0.00012,0.00139,0.00193,0.00153,0.00172,0.00846
1413393299.255803346633911,0.00182,0.00013,0.00196,0.00171,0.00002,0.00112,0.00676
1413393299.305799245834351,0.00186,0.00015,0.00416,0.00155,0.00002,0.00104,0.00879
1413393299.355799198150635,0.00174,0.00011,0.00297,0.00137,0.00098,0.00127,0.00844
1413393299.405798435211182,0.00244,0.00014,0.00172,0.00147,0.00158,0.00116,0.00851
1413393299.455797433853149,0.00196,0.00019,0.00277,0.00230,0.00003,0.00121,0.00845
1413393299.505796670913696,0.00199,0.00012,0.00217,0.00178,0.00002,0.00113,0.00720
1413393299.555794954299927,0.00165,0.00013,0.00292,0.00180,0.00041,0.00134,0.00826
1413393299.605794191360474,0.00160,0.00016,0.00324,0.00176,0.00000,0.00116,0.00793
1413393299.655793428421021,0.00192,0.00013,0.00192,0.00175,0.00002,0.00096,0.00669
1413393299.705792665481567,0.00138,0.00011,0.00167,0.00170,0.00067,0.00117,0.00670
1413393299.755793094635010,0.00228,0.00015,0.00356,0.00200,0.00000,0.00121,0.00920
1413393299.805793523788452,0.00200,0.00017,0.00139,0.00192,0.00000,0.00130,0.00679
1413393299.855794191360474,0.00154,0.00012,0.00218,0.00188,0.00000,0.00098,0.00669
1413393299.905794858932495,0.00159,0.00012,0.00382,0.00192,0.00000,0.00127,0.00872
1413393299.955795288085938,0.00223,0.00020,0.00393,0.00252,0.00000,0.00128,0.01017
1413393300.005795478820801,0.00151,0.00012,0.00142,0.00170,0.00038,0.00114,0.00627
1413393300.055795431137085,0.00132,0.00011,0.00116,0.00153,0.00002,0.00093,0.00507
1413393300.105796098709106,0.00190,0.00011,0.00232,0.00152,0.00038,0.00146,0.00770
1413393300.155796527862549,0.00201,0.00022,0.00362,0.00235,0.00158,0.00166,0.01144
1413393300.205796480178833,0.00232,0.00020,0.00385,0.00230,0.00036,0.00096,0.00998
1413393300.255796194076538,0.00196,0.00011,0.00221,0.00186,0.00000,0.00133,0.00747
1413393300.305795431137085,0.00206,0.00024,0.00265,0.00168,0.00000,0.00133,0.00796
1413393300.355794429779053,0.00212,0.00017,0.00346,0.00162,0.00066,0.00102,0.00905
1413393300.405794620513916,0.00165,0.00010,0.00153,0.00150,0.00033,0.00095,0.00605
1413393300.455794095993042,0.00169,0.00010,0.00193,0.00159,0.00071,0.00129,0.00730
1413393300.505795240402222,0.00232,0.00013,0.00367,0.00156,0.00067,0.00139,0.00974
1413393300.555795907974243,0.00200,0.00018,0.00339,0.00161,0.00075,0.00102,0.00895
1413393300.605796337127686,0.00152,0.00010,0.00152,0.00160,0.00035,0.00103,0.00612
1413393300.655795574188232,0.00190,0.00018,0.00252,0.00153,0.00038,0.00131,0.00783
1413393300.705795288085938,0.00176,0.00012,0.00312,0.00154,0.00003,0.00141,0.00798
1413393300.755796670913696,0.00181,0.00013,0.00267,0.00146,0.00063,0.00096,0.00766
1413393300.805796861648560,0.00179,0.00016,0.00219,0.00141,0.00064,0.00110,0.00729
1413393300.855797767639160,0.00183,0.00014,0.00260,0.00146,0.00103,0.00114,0.00819
1413393300.905798196792603,0.00174,0.00011,0.00248,0.00226,0.00072,0.00130,0.00862
1413393300.955797910690308,0.00181,0.00011,0.00243,0.00181,0.00003,0.00106,0.00725
1413393301.005797147750854,0.00187,0.00016,0.00042,0.00203,0.00070,0.00107,0.00626
1413393301.055797100067139,0.00167,0.00014,0.00150,0.00173,0.00038,0.00123,0.00664
1413393301.105797290802002,0.00182,0.00022,0.00278,0.00181,0.00040,0.00131,0.00834
1413393301.155797004699707,0.00173,0.00012,0.00183,0.00161,0.00000,0.00101,0.00629
1413393301.205797433853149,0.00156,0.00009,0.00096,0.00176,0.00004,0.00114,0.00554
1413393301.255799055099487,0.00157,0.00011,0.00189,0.00124,0.00097,0.00140,0.00718
1413393301.305799722671509,0.00206,0.00014,0.00268,0.00149,0.00039,0.00118,0.00795
1413393301.355801820755005,0.00241,0.00013,0.00246,0.00138,0.00066,0.00099,0.00802
1413393301.405801773071289,0.00222,0.00022,0.00291,0.00129,0.00100,0.00110,0.00874
1413393301.455800771713257,0.00166,0.00014,0.00274,0.00146,0.00128,0.00110,0.00839
1413393301.505801916122437,0.00442,0.00023,0.00408,0.00260,0.00003,0.00142,0.01278
1413393301.555802345275879,0.00214,0.00014,0.00261,0.00125,0.00136,0.00107,0.00857
1413393301.605802297592163,0.00183,0.00014,0.00149,0.00127,0.00067,0.00122,0.00662
1413393301.655802488327026,0.00220,0.00017,0.00200,0.00128,0.00123,0.00127,0.00814
1413393301.705803394317627,0.00161,0.00011,0.00277,0.00131,0.00064,0.00110,0.00753
1413393301.755803823471069,0.00212,0.00017,0.00264,0.00155,0.00147,0.00122,0.00918
1413393301.805805683135986,0.00190,0.00019,0.00224,0.00135,0.00073,0.00147,0.00787
1413393301.855807542800903,0.00175,0.00013,0.00065,0.00160,0.00079,0.00117,0.00608
1413393301.905809640884399,0.00169,0.00012,0.00241,0.00129,0.00155,0.00106,0.00811
1413393301.955807924270630,0.00166,0.00010,0.00244,0.00152,0.00096,0.00111,0.00779
1413393302.005809068679810,0.00204,0.00011,0.00262,0.00174,0.00072,0.00144,0.00867
1413393302.055807828903198,0.00171,0.00014,0.00275,0.00187,0.00000,0.00146,0.00793
1413393302.105810403823853,0.00182,0.00013,0.00281,0.00173,0.00000,0.00105,0.00754
1413393302.155811309814453,0.00151,0.00018,0.00360,0.00179,0.00001,0.00150,0.00860
1413393302.205811023712158,0.00254,0.00034,0.00401,0.00239,0.00046,0.00111,0.01085
1413393302.255809068679810,0.00189,0.00014,0.00231,0.00186,0.00068,0.00110,0.00799
1413393302.305807352066040,0.00164,0.00010,0.00437,0.00181,0.00000,0.00113,0.00905
1413393302.355808258056641,0.00179,0.00018,0.00297,0.00173,0.00042,0.00133,0.00842
1413393302.405807971954346,0.00313,0.00036,0.00349,0.00170,0.00000,0.00106,0.00975
1413393302.455807209014893,0.00150,0.00010,0.00275,0.00161,0.00002,0.00106,0.00705
1413393302.505806922912598,0.00182,0.00011,0.00269,0.00172,0.00075,0.00161,0.00869
1413393302.555806875228882,0.00180,0.00014,0.00485,0.00225,0.00001,0.00142,0.01048
1413393302.605806827545166,0.00174,0.00011,0.00231,0.00156,0.00065,0.00101,0.00737
1413393302.655806541442871,0.00163,0.00011,0.00329,0.00163,0.00069,0.00128,0.00864
1413393302.705806493759155,0.00287,0.00019,0.00303,0.00178,0.00041,0.00125,0.00953
1413393302.755806207656860,0.00257,0.00017,0.00376,0.00188,0.00000,0.00128,0.00966
1413393302.805806398391724,0.00193,0.00011,0.00446,0.00193,0.00000,0.00123,0.00966
1413393302.855806589126587,0.00209,0.00019,0.00248,0.00178,0.00000,0.00129,0.00783
1413393302.905806779861450,0.00217,0.00017,0.00390,0.00175,0.00035,0.00113,0.00948
1413393302.955806970596313,0.00158,0.00011,0.00616,0.00171,0.00000,0.00120,0.01075
1413393303.005807161331177,0.00192,0.00017,0.00277,0.00163,0.00070,0.00128,0.00846
1413393303.055808067321777,0.00187,0.00017,0.00404,0.00193,0.00007,0.00116,0.00925
1413393303.105808019638062,0.00162,0.00011,0.00230,0.00172,0.00037,0.00133,0.00745
1413393303.155808925628662,0.00181,0.00011,0.00253,0.00175,0.00036,0.00137,0.00794
1413393303.205808877944946,0.00259,0.00015,0.00344,0.00204,0.00000,0.00153,0.00975
1413393303.255809545516968,0.00168,0.00012,0.00427,0.00200,0.00000,0.00108,0.00915
1413393303.305809497833252,0.00156,0.00014,0.00369,0.00190,0.00000,0.00118,0.00847
1413393303.355809450149536,0.00174,0.00015,0.00318,0.00196,0.00000,0.00160,0.00862
1413393303.405809402465820,0.00183,0.00015,0.00572,0.00188,0.00000,0.00113,0.01071
1413393303.455809116363525,0.00180,0.00014,0.00225,0.00184,0.00000,0.00117,0.00719
1413393303.505809307098389,0.00162,0.00014,0.00369,0.00187,0.00000,0.00119,0.00852
1413393303.555808782577515,0.00213,0.00019,0.00254,0.00182,0.00000,0.00133,0.00803
1413393303.605809211730957,0.00154,0.00011,0.00231,0.00181,0.00070,0.00145,0.00793
1413393303.655808925628662,0.00145,0.00011,0.00282,0.00173,0.00000,0.00113,0.00724
1413393303.705808639526367,0.00177,0.00013,0.00313,0.00171,0.00041,0.00145,0.00861
1413393303.755808591842651,0.00175,0.00012,0.00283,0.00168,0.00000,0.00109,0.00748
1413393303.805808305740356,0.00194,0.00020,0.00386,0.00177,0.00008,0.00114,0.00899
1413393303.855808019638062,0.00165,0.00011,0.00393,0.00163,0.00102,0.00132,0.00966
1413393303.905807971954346,0.00224,0.00020,0.00338,0.00258,0.00000,0.00125,0.00965
1413393303.955807685852051,0.00163,0.00012,0.00343,0.00176,0.00000,0.00103,0.00797
1413393304.005807638168335,0.00181,0.00012,0.00383,0.00172,0.00036,0.00119,0.00903
1413393304.055807590484619,0.00199,0.00016,0.00216,0.00171,0.00042,0.00165,0.00810
1413393304.105806827545166,0.00244,0.00018,0.00312,0.00154,0.00000,0.00136,0.00864
1413393304.155805826187134,0.00157,0.00011,0.00243,0.00152,0.00097,0.00104,0.00763
1413393304.205804824829102,0.00164,0.00011,0.00192,0.00164,0.00000,0.00121,0.00653
1413393304.255804300308228,0.00203,0.00021,0.00260,0.00164,0.00037,0.00142,0.00827
1413393304.305804491043091,0.00263,0.00013,0.00307,0.00174,0.00001,0.00130,0.00889
1413393304.355806350708008,0.00195,0.00019,0.00315,0.00169,0.00036,0.00109,0.00843
1413393304.405807495117188,0.00170,0.00015,0.00235,0.00175,0.00000,0.00132,0.00727
1413393304.455809354782104,0.00163,0.00033,0.00422,0.00297,0.00042,0.00137,0.01093
1413393304.505810022354126,0.00170,0.00011,0.00252,0.00182,0.00000,0.00097,0.00713
1413393304.555810213088989,0.00173,0.00013,0.00255,0.00167,0.00000,0.00117,0.00726
1413393304.605809926986694,0.00175,0.00014,0.00356,0.00171,0.00039,0.00155,0.00911
1413393304.655809402465820,0.00253,0.00019,0.00167,0.00172,0.00002,0.00119,0.00732
1413393304.705809593200684,0.00175,0.00011,0.00299,0.00149,0.00036,0.00105,0.00774
1413393304.755809783935547,0.00147,0.00011,0.00255,0.00155,0.00042,0.00130,0.00740
1413393304.805809736251831,0.00206,0.00016,0.00153,0.00134,0.00003,0.00113,0.00626
1413393304.855809688568115,0.00371,0.00017,0.00185,0.00133,0.00097,0.00109,0.00912
1413393304.905810356140137,0.00165,0.00010,0.00227,0.00119,0.00033,0.00096,0.00649
1413393304.955810546875000,0.00142,0.00013,0.00018,0.00122,0.00213,0.00138,0.00647
1413393305.005810737609863,0.00240,0.00018,0.00188,0.00148,0.00037,0.00131,0.00761
1413393305.055810451507568,0.00364,0.00017,0.00249,0.00137,0.00004,0.00094,0.00864
1413393305.105811119079590,0.00146,0.00011,0.00183,0.00130,0.00181,0.00100,0.00750
1413393305.155811071395874,0.00143,0.00011,0.00225,0.00155,0.00002,0.00139,0.00676
1413393305.205812692642212,0.00184,0.00016,0.00306,0.00147,0.00102,0.00123,0.00878
1413393305.255812883377075,0.00224,0.00013,0.00148,0.00138,0.00066,0.00099,0.00688
1413393305.305812358856201,0.00175,0.00011,0.00297,0.00127,0.00067,0.00102,0.00779
1413393305.355813264846802,0.00136,0.00011,0.00185,0.00124,0.00069,0.00106,0.00630
1413393305.405813217163086,0.00193,0.00015,0.00208,0.00112,0.00128,0.00114,0.00771
1413393305.455814123153687,0.00195,0.00015,0.00195,0.00119,0.00121,0.00093,0.00738
1413393305.505815029144287,0.00157,0.00010,0.00232,0.00125,0.00125,0.00102,0.00750
1413393305.555815458297729,0.00139,0.00011,0.00202,0.00132,0.00066,0.00104,0.00654
1413393305.605816125869751,0.00181,0.00016,0.00280,0.00140,0.00070,0.00105,0.00793
1413393305.655816078186035,0.00270,0.00018,0.00187,0.00139,0.00064,0.00088,0.00765
1413393305.705815792083740,0.00155,0.00017,0.00112,0.00134,0.00092,0.00091,0.00601
1413393305.755815505981445,0.00133,0.00011,0.00200,0.00144,0.00128,0.00103,0.00720
1413393305.805815935134888,0.00192,0.00016,0.00242,0.00157,0.00044,0.00150,0.00802
1413393305.855814695358276,0.00204,0.00018,0.00143,0.00129,0.00066,0.00092,0.00653
1413393305.905815362930298,0.00156,0.00013,0.00207,0.00127,0.00095,0.00088,0.00686
1413393305.955816030502319,0.00163,0.00011,0.00235,0.00131,0.00034,0.00095,0.00668
1413393306.005816459655762,0.00166,0.00016,0.00160,0.00114,0.00125,0.00137,0.00718
1413393306.055818796157837,0.00160,0.00012,0.00381,0.00107,0.00179,0.00089,0.00929
1413393306.105820417404175,0.00187,0.00012,0.00234,0.00129,0.00212,0.00092,0.00866
1413393306.155821561813354,0.00153,0.00011,0.00178,0.00126,0.00064,0.00117,0.00650
1413393306.205821990966797,0.00179,0.00015,0.00122,0.00125,0.00152,0.00093,0.00687
1413393306.255823135375977,0.00220,0.00015,0.00198,0.00114,0.00123,0.00095,0.00765
1413393306.305823802947998,0.00172,0.00011,0.00096,0.00119,0.00148,0.00083,0.00629
1413393306.355824470520020,0.00167,0.00011,0.00141,0.00131,0.00127,0.00091,0.00667
1413393306.405824422836304,0.00224,0.00019,0.00208,0.00155,0.00037,0.00097,0.00740
1413393306.455823421478271,0.00185,0.00017,0.00167,0.00149,0.00067,0.00102,0.00687
1413393306.505823135375977,0.00163,0.00010,0.00216,0.00139,0.00094,0.00079,0.00701
1413393306.555822134017944,0.00149,0.00010,0.00236,0.00154,0.00067,0.00101,0.00717
1413393306.605821609497070,0.00198,0.00029,0.00151,0.00289,0.00117,0.00104,0.00887
1413393306.655820131301880,0.00219,0.00018,0.00181,0.00146,0.00000,0.00107,0.00671
1413393306.705818176269531,0.00201,0.00012,0.00164,0.00123,0.00119,0.00083,0.00702
1413393306.755817413330078,0.00188,0.00019,0.00278,0.00143,0.00101,0.00107,0.00836
1413393306.805815696716309,0.00208,0.00017,0.00170,0.00156,0.00070,0.00092,0.00713
1413393306.855816125869751,0.00236,0.00016,0.00191,0.00169,0.00000,0.00101,0.00713
1413393306.905816078186035,0.00152,0.00011,0.00057,0.00139,0.00033,0.00075,0.00468
1413393306.955815792083740,0.00143,0.00009,0.00185,0.00134,0.00065,0.00086,0.00622
1413393307.005816221237183,0.00198,0.00014,0.00218,0.00146,0.00068,0.00126,0.00770
1413393307.055816650390625,0.00253,0.00013,0.00321,0.00239,0.00055,0.00166,0.01047
1413393307.105817079544067,0.00179,0.00011,0.00203,0.00143,0.00098,0.00085,0.00719
1413393307.155817270278931,0.00194,0.00010,0.00207,0.00143,0.00000,0.00086,0.00641
1413393307.205817222595215,0.00183,0.00013,0.00055,0.00133,0.00098,0.00110,0.00592
1413393307.255816936492920,0.00219,0.00014,0.00170,0.00140,0.00099,0.00115,0.00756
1413393307.305815935134888,0.00197,0.00014,0.00120,0.00145,0.00068,0.00087,0.00631
1413393307.355816125869751,0.00146,0.00010,0.00241,0.00132,0.00093,0.00086,0.00709
1413393307.405815839767456,0.00148,0.00010,0.00198,0.00166,0.00041,0.00129,0.00692
1413393307.455816268920898,0.00177,0.00017,0.00193,0.00172,0.00040,0.00175,0.00775
1413393307.505816221237183,0.00199,0.00014,0.00011,0.00163,0.00067,0.00085,0.00539
1413393307.555815935134888,0.00143,0.00010,0.00124,0.00166,0.00000,0.00077,0.00521
1413393307.605816364288330,0.00162,0.00011,0.00189,0.00166,0.00037,0.00091,0.00656
1413393307.655817031860352,0.00237,0.00019,0.00380,0.00163,0.00038,0.00125,0.00962
1413393307.705816984176636,0.00221,0.00033,0.00213,0.00150,0.00068,0.00093,0.00779
1413393307.755817174911499,0.00180,0.00011,0.00145,0.00145,0.00067,0.00097,0.00644
1413393307.805816888809204,0.00173,0.00011,0.00064,0.00154,0.00003,0.00091,0.00497
1413393307.855817317962646,0.00183,0.00021,0.00238,0.00180,0.00005,0.00117,0.00744
1413393307.905817270278931,0.00233,0.00016,0.00036,0.00141,0.00128,0.00097,0.00651
1413393307.955817461013794,0.00217,0.00019,0.00315,0.00144,0.00036,0.00091,0.00822
1413393308.005816936492920,0.00160,0.00011,0.00161,0.00157,0.00037,0.00091,0.00616
1413393308.055816411972046,0.00166,0.00013,0.00225,0.00157,0.00099,0.00129,0.00787
1413393308.105815887451172,0.00215,0.00020,0.00025,0.00165,0.00000,0.00095,0.00520
1413393308.155815839767456,0.00186,0.00012,0.00094,0.00137,0.00093,0.00087,0.00610
1413393308.205816030502319,0.00167,0.00017,0.00329,0.00155,0.00037,0.00100,0.00805
1413393308.255815267562866,0.00172,0.00012,0.00334,0.00157,0.00038,0.00108,0.00821
1413393308.305815219879150,0.00185,0.00020,0.00202,0.00150,0.00072,0.00122,0.00751
1413393308.355814933776855,0.00204,0.00012,0.00204,0.00147,0.00163,0.00102,0.00832
1413393308.405815362930298,0.00175,0.00011,0.00139,0.00168,0.00000,0.00089,0.00582
1413393308.455815553665161,0.00171,0.00010,0.00225,0.00173,0.00040,0.00108,0.00727
1413393308.505815505981445,0.00172,0.00021,0.00160,0.00158,0.00000,0.00097,0.00608
1413393308.555816173553467,0.00225,0.00014,0.00412,0.00151,0.00036,0.00114,0.00952
1413393308.605816364288330,0.00192,0.00011,0.00190,0.00157,0.00000,0.00103,0.00655
1413393308.655816555023193,0.00159,0.00010,0.00191,0.00146,0.00100,0.00122,0.00728
1413393308.705816268920898,0.00200,0.00017,0.00173,0.00169,0.00037,0.00127,0.00724
1413393308.755815029144287,0.00151,0.00011,0.00172,0.00159,0.00001,0.00110,0.00604
1413393308.805811882019043,0.00168,0.00010,0.00318,0.00140,0.00095,0.00095,0.00827
1413393308.855809211730957,0.00158,0.00010,0.00374,0.00122,0.00036,0.00115,0.00814
1413393308.905807733535767,0.00186,0.00014,0.00035,0.00116,0.00219,0.00164,0.00734
1413393308.955807924270630,0.00235,0.00022,0.00156,0.00254,0.00164,0.00108,0.00939
1413393309.005809068679810,0.00170,0.00010,0.00199,0.00152,0.00066,0.00102,0.00699
1413393309.055811643600464,0.00147,0.00017,0.00254,0.00149,0.00038,0.00120,0.00725
1413393309.105812311172485,0.00167,0.00012,0.00244,0.00222,0.00067,0.00112,0.00825
1413393309.155812025070190,0.00146,0.00012,0.00382,0.00159,0.00064,0.00105,0.00867
1413393309.205813646316528,0.00155,0.00011,0.00282,0.00159,0.00096,0.00125,0.00826
1413393309.255816459655762,0.00181,0.00018,0.00289,0.00152,0.00035,0.00108,0.00783
1413393309.305818557739258,0.00194,0.00017,0.00177,0.00155,0.00071,0.00131,0.00745
1413393309.355820178985596,0.00164,0.00011,0.00231,0.00167,0.00035,0.00094,0.00702
1413393309.405821561813354,0.00142,0.00010,0.00412,0.00173,0.00037,0.00121,0.00896
1413393309.455822229385376,0.00186,0.00015,0.00414,0.00179,0.00038,0.00173,0.01006
1413393309.505824089050293,0.00249,0.00026,0.00275,0.00181,0.00000,0.00105,0.00837
1413393309.555824279785156,0.00141,0.00010,0.00082,0.00175,0.00000,0.00106,0.00514
1413393309.605825185775757,0.00150,0.00010,0.00182,0.00175,0.00041,0.00187,0.00745
1413393309.655825614929199,0.00214,0.00014,0.00153,0.00176,0.00037,0.00122,0.00715
1413393309.705826044082642,0.00216,0.00016,0.00186,0.00184,0.00000,0.00107,0.00709
1413393309.755826711654663,0.00157,0.00011,0.00284,0.00175,0.00035,0.00103,0.00764
1413393309.805827140808105,0.00162,0.00010,0.00271,0.00220,0.00000,0.00144,0.00807
1413393309.855828046798706,0.00197,0.00016,0.00345,0.00249,0.00000,0.00158,0.00965
1413393309.905827999114990,0.00196,0.00019,0.00261,0.00186,0.00000,0.00101,0.00763
1413393309.955828428268433,0.00135,0.00010,0.00239,0.00172,0.00000,0.00107,0.00663
1413393310.005828857421875,0.00169,0.00017,0.00358,0.00161,0.00040,0.00140,0.00885
1413393310.055828809738159,0.00236,0.00036,0.00415,0.00202,0.00066,0.00106,0.01062
1413393310.105828762054443,0.00178,0.00010,0.00166,0.00168,0.00038,0.00118,0.00680
1413393310.155827999114990,0.00139,0.00011,0.00085,0.00176,0.00035,0.00105,0.00551
1413393310.205827713012695,0.00158,0.00012,0.00269,0.00181,0.00000,0.00141,0.00761
1413393310.255827426910400,0.00248,0.00026,0.00204,0.00195,0.00000,0.00122,0.00795
1413393310.305826187133789,0.00158,0.00011,0.00203,0.00170,0.00000,0.00104,0.00647
1413393310.355824947357178,0.00143,0.00013,0.00305,0.00167,0.00002,0.00111,0.00740
1413393310.405823945999146,0.00142,0.00010,0.00195,0.00164,0.00072,0.00125,0.00708
1413393310.455823421478271,0.00212,0.00021,0.00275,0.00188,0.00000,0.00114,0.00810
1413393310.505823135375977,0.00153,0.00012,0.00154,0.00185,0.00000,0.00133,0.00637
1413393310.555822610855103,0.00154,0.00012,0.00193,0.00183,0.00000,0.00112,0.00654
1413393310.605821371078491,0.00142,0.00033,0.00236,0.00186,0.00000,0.00117,0.00714
1413393310.655820608139038,0.00161,0.00015,0.00282,0.00211,0.00000,0.00136,0.00804
1413393310.705821752548218,0.00161,0.00011,0.00151,0.00172,0.00000,0.00126,0.00621
1413393310.755821466445923,0.00192,0.00020,0.00243,0.00168,0.00035,0.00104,0.00762
1413393310.805821180343628,0.00162,0.00010,0.00247,0.00172,0.00042,0.00145,0.00777
1413393310.855821371078491,0.00186,0.00018,0.00077,0.00177,0.00001,0.00129,0.00588
1413393310.905820369720459,0.00155,0.00012,0.00178,0.00175,0.00002,0.00112,0.00633
1413393310.955819845199585,0.00167,0.00017,0.00262,0.00165,0.00002,0.00113,0.00727
1413393311.005819320678711,0.00156,0.00011,0.00206,0.00166,0.00003,0.00131,0.00672
1413393311.055819511413574,0.00195,0.00019,0.00211,0.00168,0.00037,0.00128,0.00759
1413393311.105820417404175,0.00192,0.00013,0.00145,0.00196,0.00003,0.00133,0.00682
1413393311.155821323394775,0.00150,0.00012,0.00211,0.00173,0.00001,0.00105,0.00653
1413393311.205820083618164,0.00148,0.00010,0.00144,0.00167,0.00002,0.00105,0.00575
1413393311.255820035934448,0.00177,0.00020,0.00229,0.00160,0.00072,0.00140,0.00797
1413393311.305819272994995,0.00261,0.00024,0.00151,0.00183,0.00000,0.00126,0.00745
1413393311.355818748474121,0.00158,0.00011,0.00168,0.00173,0.00000,0.00100,0.00610
1413393311.405818462371826,0.00148,0.00011,0.00157,0.00188,0.00002,0.00101,0.00607
1413393311.455819129943848,0.00157,0.00013,0.00152,0.00175,0.00037,0.00132,0.00666
1413393311.505819320678711,0.00186,0.00017,0.00163,0.00264,0.00000,0.00142,0.00772
1413393311.555819749832153,0.00183,0.00014,0.00262,0.00158,0.00000,0.00104,0.00721
1413393311.605819940567017,0.00192,0.00010,0.00131,0.00158,0.00038,0.00107,0.00637
1413393311.655820846557617,0.00140,0.00012,0.00175,0.00150,0.00039,0.00141,0.00657
1413393311.705820798873901,0.00183,0.00014,0.00121,0.00148,0.00069,0.00378,0.00913
1413393311.755821228027344,0.00208,0.00013,0.00217,0.00147,0.00034,0.00097,0.00717
1413393311.805821657180786,0.00158,0.00012,0.00258,0.00150,0.00070,0.00107,0.00755
1413393311.855822324752808,0.00150,0.00016,0.00244,0.00160,0.00001,0.00131,0.00701
1413393311.905822753906250,0.00208,0.00014,0.00067,0.00157,0.00039,0.00145,0.00630
1413393311.955823183059692,0.00236,0.00019,0.00237,0.00155,0.00066,0.00105,0.00818
1413393312.005823373794556,0.00172,0.00011,0.00209,0.00155,0.00036,0.00105,0.00687
1413393312.055823564529419,0.00240,0.00029,0.00186,0.00159,0.00003,0.00119,0.00736
1413393312.105823755264282,0.00160,0.00013,0.00161,0.00154,0.00039,0.00128,0.00655
1413393312.155823945999146,0.00205,0.00018,0.00289,0.00160,0.00004,0.00096,0.00772
1413393312.205823421478271,0.00156,0.00010,0.00181,0.00156,0.00038,0.00101,0.00642
1413393312.255823373794556,0.00155,0.00012,0.00160,0.00187,0.00004,0.00141,0.00660
1413393312.305823087692261,0.00187,0.00015,0.00099,0.00169,0.00003,0.00129,0.00602
1413393312.355823516845703,0.00277,0.00036,0.00215,0.00164,0.00067,0.00097,0.00856
1413393312.405823469161987,0.00154,0.00010,0.00228,0.00185,0.00000,0.00099,0.00675
1413393312.455823659896851,0.00142,0.00010,0.00229,0.00191,0.00000,0.00134,0.00707
1413393312.505823373794556,0.00230,0.00016,0.00037,0.00191,0.00000,0.00132,0.00606
1413393312.555822134017944,0.00178,0.00014,0.00246,0.00190,0.00000,0.00113,0.00741
1413393312.605819702148438,0.00154,0.00011,0.00275,0.00211,0.00000,0.00111,0.00761
1413393312.655818939208984,0.00194,0.00019,0.00240,0.00184,0.00000,0.00103,0.00740
1413393312.705817937850952,0.00220,0.00018,0.00247,0.00177,0.00000,0.00128,0.00789
1413393312.755817413330078,0.00260,0.00013,0.00246,0.00160,0.00002,0.00101,0.00782
1413393312.805817127227783,0.00142,0.00010,0.00177,0.00160,0.00039,0.00117,0.00645
1413393312.855817556381226,0.00155,0.00012,0.00090,0.00158,0.00035,0.00097,0.00546
1413393312.905817747116089,0.00154,0.00012,0.00143,0.00161,0.00003,0.00113,0.00586
1413393312.955818176269531,0.00197,0.00016,0.00109,0.00137,0.00004,0.00144,0.00607
1413393313.005818605422974,0.00283,0.00021,0.00296,0.00130,0.00069,0.00112,0.00911
1413393313.055817365646362,0.00156,0.00010,0.00166,0.00136,0.00101,0.00101,0.00669
1413393313.105816602706909,0.00164,0.00012,0.00145,0.00142,0.00037,0.00107,0.00607
1413393313.155815839767456,0.00236,0.00019,0.00170,0.00142,0.00072,0.00122,0.00760
1413393313.205815553665161,0.00140,0.00012,0.00221,0.00150,0.00068,0.00124,0.00714
1413393313.255815267562866,0.00143,0.00011,0.00173,0.00165,0.00037,0.00103,0.00633
1413393313.305814743041992,0.00143,0.00011,0.00015,0.00150,0.00066,0.00104,0.00489
1413393313.355814933776855,0.00183,0.00016,0.00232,0.00166,0.00003,0.00135,0.00736
1413393313.405814170837402,0.00240,0.00023,0.00252,0.00169,0.00003,0.00094,0.00781
1413393313.455813646316528,0.00186,0.00023,0.00292,0.00144,0.00005,0.00100,0.00750
1413393313.505812168121338,0.00175,0.00011,0.00121,0.00128,0.00096,0.00104,0.00635
1413393313.555809259414673,0.00196,0.00016,0.00151,0.00136,0.00006,0.00116,0.00621
1413393313.605808734893799,0.00275,0.00024,0.00210,0.00116,0.00040,0.00106,0.00771
1413393313.655806303024292,0.00183,0.00013,0.00176,0.00097,0.00006,0.00093,0.00567
1413393313.705807447433472,0.00154,0.00011,0.00055,0.00076,0.00096,0.00145,0.00537
1413393313.755806446075439,0.00143,0.00011,0.00014,0.00071,0.00062,0.00099,0.00400
1413393313.805811643600464,0.00170,0.00011,0.00059,0.00066,0.00164,0.00129,0.00599
1413393313.855819225311279,0.00177,0.00014,0.00079,0.00078,0.00199,0.00119,0.00665
1413393313.905826091766357,0.00173,0.00012,0.00013,0.00095,0.00141,0.00089,0.00522
1413393313.955833196640015,0.00145,0.00011,0.00175,0.00105,0.00068,0.00096,0.00601
1413393314.005835056304932,0.00140,0.00010,0.00161,0.00126,0.00009,0.00110,0.00555
1413393314.055836439132690,0.00224,0.00019,0.00162,0.00129,0.00050,0.00109,0.00694
1413393314.105836868286133,0.00241,0.00019,0.00008,0.00139,0.00157,0.00100,0.00664
