# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637237.288399696350098,0.00408,0.00007,0.00093,0.00003,0.00017,0.00114,0.00642
1403637237.338401079177856,0.00406,0.00007,0.00080,0.00004,0.00000,0.00135,0.00632
1403637237.388402462005615,0.00422,0.00007,0.00063,0.00003,0.00000,0.00137,0.00632
1403637237.438397645950317,0.00455,0.00007,0.00126,0.00003,0.00017,0.00149,0.00757
1403637237.488399505615234,0.00461,0.00007,0.00095,0.00003,0.00000,0.00127,0.00695
1403637237.538399934768677,0.00452,0.00007,0.00073,0.00004,0.00000,0.00136,0.00672
1403637237.588399648666382,0.00463,0.00008,0.00066,0.00004,0.00000,0.00135,0.00675
1403637237.638399124145508,0.00441,0.00006,0.00098,0.00003,0.00000,0.00120,0.00668
1403637237.688398122787476,0.00428,0.00008,0.00088,0.00004,0.00019,0.00148,0.00694
1403637237.738397598266602,0.00434,0.00007,0.00076,0.00005,0.00000,0.00130,0.00652
1403637237.788396358489990,0.00430,0.00008,0.00146,0.00003,0.00000,0.00155,0.00743
1403637237.838397741317749,0.00416,0.00007,0.00078,0.00003,0.00052,0.00130,0.00686
1403637237.888400316238403,0.00446,0.00009,0.00110,0.00004,0.00018,0.00143,0.00731
1403637237.938403606414795,0.00434,0.00007,0.00125,0.00005,0.00049,0.00128,0.00748
1403637237.988405942916870,0.00449,0.00008,0.00134,0.00006,0.00000,0.00152,0.00749
1403637238.038406610488892,0.00446,0.00007,0.00100,0.00005,0.00018,0.00126,0.00701
1403637238.088404655456543,0.00462,0.00008,0.00114,0.00006,0.00018,0.00153,0.00762
1403637238.138404607772827,0.00453,0.00007,0.00084,0.00008,0.00018,0.00131,0.00701
1403637238.188404321670532,0.00468,0.00008,0.00109,0.00008,0.00035,0.00146,0.00775
1403637238.238404989242554,0.00460,0.00007,0.00113,0.00010,0.00000,0.00125,0.00715
1403637238.288403272628784,0.00456,0.00008,0.00098,0.00008,0.00000,0.00145,0.00715
1403637238.338401079177856,0.00429,0.00007,0.00117,0.00006,0.00000,0.00122,0.00681
1403637238.388398170471191,0.00404,0.00008,0.00100,0.00004,0.00049,0.00151,0.00715
1403637238.438397884368896,0.00405,0.00007,0.00142,0.00007,0.00035,0.00133,0.00729
1403637238.488395452499390,0.00403,0.00008,0.00115,0.00008,0.00036,0.00140,0.00709
1403637238.538395404815674,0.00390,0.00007,0.00095,0.00008,0.00018,0.00123,0.00641
1403637238.588394880294800,0.00439,0.00008,0.00096,0.00009,0.00000,0.00148,0.00699
1403637238.638392448425293,0.00458,0.00007,0.00084,0.00006,0.00034,0.00130,0.00721
1403637238.688388824462891,0.00439,0.00007,0.00047,0.00005,0.00018,0.00122,0.00638
1403637238.738381624221802,0.00387,0.00008,0.00072,0.00005,0.00018,0.00132,0.00622
1403637238.788376569747925,0.00358,0.00007,0.00042,0.00005,0.00018,0.00119,0.00550
1403637238.838375568389893,0.00379,0.00008,0.00069,0.00004,0.00000,0.00133,0.00593
1403637238.888374567031860,0.00394,0.00007,0.00050,0.00003,0.00050,0.00117,0.00622
1403637238.938374042510986,0.00388,0.00007,0.00049,0.00006,0.00000,0.00134,0.00585
1403637238.988375902175903,0.00422,0.00008,0.00052,0.00003,0.00017,0.00130,0.00631
1403637239.038376331329346,0.00459,0.00007,0.00087,0.00002,0.00000,0.00119,0.00674
1403637239.088374376296997,0.00440,0.00008,0.00075,0.00003,0.00017,0.00147,0.00691
1403637239.138376474380493,0.00430,0.00007,0.00046,0.00003,0.00048,0.00126,0.00661
1403637239.188378095626831,0.00409,0.00008,0.00055,0.00006,0.00000,0.00142,0.00620
1403637239.238379001617432,0.00389,0.00007,0.00064,0.00003,0.00000,0.00119,0.00583
1403637239.288380146026611,0.00407,0.00007,0.00084,0.00004,0.00000,0.00129,0.00631
1403637239.338381528854370,0.00417,0.00007,0.00059,0.00003,0.00000,0.00130,0.00617
1403637239.388382673263550,0.00387,0.00007,0.00080,0.00000,0.00000,0.00122,0.00596
1403637239.438383102416992,0.00385,0.00008,0.00081,0.00000,0.00000,0.00136,0.00610
1403637239.488383293151855,0.00362,0.00007,0.00086,0.00000,0.00000,0.00127,0.00582
1403637239.538384199142456,0.00367,0.00008,0.00101,0.00000,0.00000,0.00139,0.00615
1403637239.588385105133057,0.00363,0.00007,0.00075,0.00000,0.00000,0.00128,0.00573
1403637239.638385772705078,0.00361,0.00007,0.00119,0.00000,0.00063,0.00142,0.00693
1403637239.688385725021362,0.00393,0.00011,0.00102,0.00005,0.00034,0.00128,0.00673
1403637239.738388538360596,0.00406,0.00007,0.00122,0.00005,0.00033,0.00114,0.00688
1403637239.788389205932617,0.00403,0.00008,0.00083,0.00008,0.00000,0.00139,0.00639
1403637239.838389396667480,0.00383,0.00007,0.00087,0.00006,0.00000,0.00128,0.00612
1403637239.888389587402344,0.00416,0.00009,0.00076,0.00006,0.00018,0.00139,0.00664
1403637239.938389778137207,0.00418,0.00008,0.00094,0.00005,0.00000,0.00116,0.00641
1403637239.988389492034912,0.00410,0.00007,0.00094,0.00004,0.00019,0.00135,0.00670
1403637240.038389444351196,0.00399,0.00007,0.00055,0.00005,0.00000,0.00121,0.00587
1403637240.088389158248901,0.00384,0.00006,0.00075,0.00005,0.00018,0.00117,0.00605
1403637240.138387203216553,0.00405,0.00009,0.00132,0.00006,0.00018,0.00140,0.00709
1403637240.188388347625732,0.00419,0.00007,0.00093,0.00003,0.00017,0.00131,0.00671
1403637240.238390207290649,0.00433,0.00007,0.00116,0.00003,0.00000,0.00137,0.00695
1403637240.288388729095459,0.00386,0.00007,0.00091,0.00002,0.00032,0.00116,0.00634
1403637240.338390111923218,0.00402,0.00008,0.00062,0.00005,0.00000,0.00136,0.00613
1403637240.388393640518188,0.00386,0.00007,0.00113,0.00005,0.00000,0.00120,0.00631
1403637240.438396215438843,0.00377,0.00007,0.00097,0.00003,0.00000,0.00120,0.00605
1403637240.488397598266602,0.00389,0.00008,0.00085,0.00003,0.00034,0.00136,0.00655
1403637240.538398742675781,0.00377,0.00007,0.00122,0.00005,0.00018,0.00134,0.00662
1403637240.588396549224854,0.00402,0.00008,0.00119,0.00004,0.00000,0.00136,0.00669
1403637240.638393640518188,0.00387,0.00007,0.00056,0.00003,0.00017,0.00117,0.00588
1403637240.688393592834473,0.00394,0.00008,0.00068,0.00004,0.00000,0.00143,0.00618
1403637240.738390922546387,0.00382,0.00007,0.00136,0.00003,0.00018,0.00125,0.00670
1403637240.788388013839722,0.00354,0.00006,0.00061,0.00003,0.00017,0.00117,0.00560
1403637240.838385581970215,0.00389,0.00008,0.00137,0.00005,0.00019,0.00139,0.00697
1403637240.888384580612183,0.00355,0.00007,0.00077,0.00006,0.00050,0.00130,0.00626
1403637240.938384532928467,0.00374,0.00008,0.00103,0.00009,0.00026,0.00128,0.00647
1403637240.988384723663330,0.00363,0.00007,0.00061,0.00007,0.00034,0.00119,0.00592
1403637241.038389682769775,0.00400,0.00008,0.00095,0.00011,0.00020,0.00136,0.00671
1403637241.088394880294800,0.00402,0.00008,0.00093,0.00010,0.00070,0.00119,0.00703
1403637241.138396501541138,0.00411,0.00009,0.00086,0.00014,0.00055,0.00137,0.00711
1403637241.188399791717529,0.00399,0.00008,0.00100,0.00015,0.00000,0.00119,0.00641
1403637241.238403797149658,0.00380,0.00007,0.00071,0.00015,0.00000,0.00133,0.00607
1403637241.288409471511841,0.00381,0.00008,0.00093,0.00015,0.00038,0.00126,0.00660
1403637241.338413000106812,0.00397,0.00009,0.00120,0.00018,0.00021,0.00139,0.00705
1403637241.388412952423096,0.00387,0.00008,0.00113,0.00017,0.00059,0.00128,0.00712
1403637241.438413143157959,0.00391,0.00008,0.00081,0.00015,0.00001,0.00140,0.00636
1403637241.488414525985718,0.00373,0.00007,0.00125,0.00013,0.00074,0.00127,0.00719
1403637241.538414478302002,0.00356,0.00007,0.00071,0.00018,0.00059,0.00117,0.00629
1403637241.588414907455444,0.00393,0.00009,0.00146,0.00015,0.00038,0.00132,0.00733
1403637241.638414382934570,0.00370,0.00008,0.00084,0.00013,0.00038,0.00131,0.00644
1403637241.688414573669434,0.00368,0.00008,0.00093,0.00011,0.00021,0.00126,0.00627
1403637241.738414525985718,0.00345,0.00007,0.00079,0.00010,0.00036,0.00114,0.00591
1403637241.788415431976318,0.00371,0.00008,0.00083,0.00012,0.00020,0.00130,0.00624
1403637241.838416337966919,0.00360,0.00007,0.00103,0.00010,0.00001,0.00111,0.00593
1403637241.888416767120361,0.00362,0.00007,0.00035,0.00008,0.00000,0.00113,0.00524
1403637241.938416481018066,0.00345,0.00008,0.00101,0.00008,0.00000,0.00126,0.00589
1403637241.988417625427246,0.00343,0.00007,0.00042,0.00005,0.00001,0.00110,0.00508
1403637242.038417339324951,0.00340,0.00007,0.00064,0.00005,0.00000,0.00124,0.00539
1403637242.088416099548340,0.00337,0.00007,0.00076,0.00005,0.00018,0.00118,0.00560
1403637242.138414859771729,0.00335,0.00007,0.00052,0.00005,0.00036,0.00114,0.00549
1403637242.188413858413696,0.00323,0.00008,0.00081,0.00007,0.00000,0.00125,0.00543
1403637242.238415002822876,0.00324,0.00007,0.00045,0.00004,0.00001,0.00122,0.00503
1403637242.288413763046265,0.00317,0.00007,0.00030,0.00003,0.00021,0.00111,0.00490
1403637242.338413000106812,0.00349,0.00008,0.00040,0.00005,0.00001,0.00134,0.00537
1403637242.388413190841675,0.00330,0.00007,0.00033,0.00005,0.00026,0.00115,0.00516
1403637242.438413381576538,0.00341,0.00007,0.00061,0.00006,0.00019,0.00126,0.00560
1403637242.488414764404297,0.00343,0.00007,0.00031,0.00006,0.00020,0.00126,0.00533
1403637242.538415908813477,0.00453,0.00012,0.00031,0.00011,0.00073,0.00115,0.00695
1403637242.588415861129761,0.00342,0.00009,0.00062,0.00012,0.00022,0.00126,0.00573
1403637242.638417243957520,0.00337,0.00007,0.00039,0.00015,0.00056,0.00110,0.00564
1403637242.688417673110962,0.00310,0.00007,0.00042,0.00015,0.00003,0.00101,0.00477
1403637242.738418340682983,0.00313,0.00008,0.00047,0.00011,0.00001,0.00122,0.00502
1403637242.788419485092163,0.00293,0.00008,0.00028,0.00011,0.00002,0.00111,0.00453
1403637242.838420152664185,0.00300,0.00007,0.00036,0.00007,0.00019,0.00113,0.00482
1403637242.888420820236206,0.00296,0.00008,0.00040,0.00008,0.00019,0.00113,0.00484
1403637242.938421487808228,0.00285,0.00007,0.00038,0.00010,0.00020,0.00102,0.00461
1403637242.988422155380249,0.00315,0.00007,0.00034,0.00008,0.00001,0.00114,0.00479
1403637243.038423061370850,0.00344,0.00008,0.00074,0.00006,0.00000,0.00116,0.00548
1403637243.088422060012817,0.00338,0.00007,0.00053,0.00006,0.00035,0.00110,0.00549
1403637243.138422012329102,0.00340,0.00007,0.00053,0.00004,0.00000,0.00111,0.00516
1403637243.188422203063965,0.00338,0.00008,0.00057,0.00005,0.00000,0.00120,0.00527
1403637243.238422393798828,0.00337,0.00007,0.00085,0.00005,0.00018,0.00110,0.00561
1403637243.288422584533691,0.00336,0.00008,0.00057,0.00004,0.00018,0.00123,0.00546
1403637243.338422536849976,0.00323,0.00007,0.00043,0.00005,0.00000,0.00111,0.00489
1403637243.388422489166260,0.00332,0.00006,0.00094,0.00004,0.00018,0.00121,0.00576
1403637243.438422441482544,0.00349,0.00007,0.00075,0.00004,0.00018,0.00129,0.00582
1403637243.488422870635986,0.00324,0.00007,0.00048,0.00005,0.00000,0.00108,0.00491
1403637243.538422346115112,0.00349,0.00006,0.00052,0.00005,0.00018,0.00116,0.00547
1403637243.588421583175659,0.00333,0.00008,0.00132,0.00004,0.00000,0.00127,0.00604
1403637243.638422012329102,0.00340,0.00007,0.00092,0.00003,0.00065,0.00121,0.00627
1403637243.688422203063965,0.00342,0.00007,0.00064,0.00006,0.00000,0.00118,0.00537
1403637243.738421440124512,0.00357,0.00009,0.00066,0.00005,0.00034,0.00119,0.00590
1403637243.788422107696533,0.00358,0.00008,0.00106,0.00007,0.00036,0.00135,0.00651
1403637243.838422060012817,0.00370,0.00007,0.00067,0.00008,0.00018,0.00113,0.00584
1403637243.888421773910522,0.00379,0.00007,0.00099,0.00006,0.00017,0.00113,0.00620
1403637243.938423156738281,0.00404,0.00008,0.00092,0.00006,0.00051,0.00131,0.00693
1403637243.988423347473145,0.00396,0.00007,0.00066,0.00006,0.00034,0.00115,0.00624
1403637244.038424491882324,0.00413,0.00008,0.00067,0.00006,0.00000,0.00134,0.00629
1403637244.088425159454346,0.00396,0.00007,0.00078,0.00006,0.00019,0.00120,0.00625
1403637244.138426542282104,0.00404,0.00008,0.00075,0.00006,0.00035,0.00134,0.00663
1403637244.188426733016968,0.00398,0.00007,0.00094,0.00005,0.00017,0.00126,0.00647
1403637244.238426923751831,0.00398,0.00007,0.00066,0.00006,0.00018,0.00130,0.00626
1403637244.288425445556641,0.00402,0.00007,0.00128,0.00008,0.00035,0.00127,0.00708
1403637244.338425397872925,0.00395,0.00007,0.00092,0.00009,0.00019,0.00117,0.00639
1403637244.388424634933472,0.00423,0.00008,0.00099,0.00008,0.00069,0.00137,0.00744
1403637244.438424110412598,0.00394,0.00007,0.00114,0.00012,0.00037,0.00126,0.00689
1403637244.488422632217407,0.00409,0.00008,0.00069,0.00012,0.00071,0.00134,0.00701
1403637244.538423299789429,0.00382,0.00007,0.00071,0.00015,0.00055,0.00117,0.00649
1403637244.588422060012817,0.00390,0.00009,0.00087,0.00022,0.00000,0.00134,0.00642
1403637244.638422012329102,0.00386,0.00007,0.00118,0.00018,0.00021,0.00125,0.00676
1403637244.688420772552490,0.00376,0.00007,0.00129,0.00023,0.00021,0.00142,0.00698
1403637244.738419055938721,0.00381,0.00008,0.00067,0.00019,0.00039,0.00118,0.00631
1403637244.788419246673584,0.00366,0.00008,0.00069,0.00018,0.00021,0.00133,0.00616
1403637244.838419437408447,0.00378,0.00008,0.00097,0.00016,0.00000,0.00122,0.00622
1403637244.888419866561890,0.00377,0.00007,0.00104,0.00015,0.00038,0.00122,0.00664
1403637244.938419342041016,0.00384,0.00008,0.00089,0.00019,0.00095,0.00127,0.00723
1403637244.988420248031616,0.00382,0.00007,0.00101,0.00025,0.00000,0.00116,0.00631
1403637245.038420200347900,0.00402,0.00008,0.00158,0.00015,0.00000,0.00141,0.00725
1403637245.088418006896973,0.00398,0.00007,0.00081,0.00012,0.00071,0.00124,0.00693
1403637245.138417243957520,0.00405,0.00009,0.00080,0.00019,0.00022,0.00139,0.00674
1403637245.188419342041016,0.00410,0.00007,0.00113,0.00014,0.00038,0.00119,0.00702
1403637245.238419294357300,0.00415,0.00008,0.00075,0.00016,0.00000,0.00135,0.00648
1403637245.288418769836426,0.00403,0.00007,0.00062,0.00016,0.00037,0.00124,0.00649
1403637245.338417768478394,0.00471,0.00013,0.00100,0.00031,0.00000,0.00193,0.00808
1403637245.388414859771729,0.00399,0.00008,0.00101,0.00018,0.00000,0.00132,0.00657
1403637245.438413143157959,0.00396,0.00007,0.00108,0.00018,0.00022,0.00136,0.00687
1403637245.488411903381348,0.00384,0.00008,0.00094,0.00015,0.00038,0.00134,0.00672
1403637245.538412094116211,0.00372,0.00007,0.00109,0.00014,0.00000,0.00123,0.00625
1403637245.588415384292603,0.00380,0.00008,0.00105,0.00011,0.00020,0.00131,0.00655
1403637245.638416528701782,0.00380,0.00007,0.00123,0.00013,0.00020,0.00118,0.00660
1403637245.688417196273804,0.00386,0.00007,0.00043,0.00015,0.00020,0.00132,0.00603
1403637245.738417625427246,0.00387,0.00008,0.00113,0.00015,0.00055,0.00130,0.00708
1403637245.788418292999268,0.00383,0.00009,0.00136,0.00011,0.00019,0.00137,0.00695
1403637245.838418960571289,0.00358,0.00007,0.00103,0.00006,0.00000,0.00116,0.00590
1403637245.888419151306152,0.00346,0.00008,0.00050,0.00005,0.00018,0.00129,0.00556
1403637245.938418865203857,0.00357,0.00008,0.00069,0.00006,0.00018,0.00131,0.00590
1403637245.988419532775879,0.00346,0.00007,0.00079,0.00003,0.00017,0.00111,0.00563
1403637246.038420200347900,0.00352,0.00007,0.00056,0.00005,0.00000,0.00127,0.00547
1403637246.088419675827026,0.00368,0.00007,0.00079,0.00004,0.00000,0.00117,0.00575
1403637246.138422727584839,0.00358,0.00007,0.00090,0.00003,0.00018,0.00120,0.00596
1403637246.188422918319702,0.00345,0.00008,0.00041,0.00003,0.00000,0.00117,0.00513
1403637246.238422632217407,0.00341,0.00007,0.00059,0.00002,0.00000,0.00108,0.00518
1403637246.288423061370850,0.00348,0.00008,0.00100,0.00003,0.00000,0.00126,0.00584
1403637246.338422775268555,0.00339,0.00008,0.00097,0.00003,0.00000,0.00119,0.00566
1403637246.388425588607788,0.00345,0.00006,0.00055,0.00002,0.00033,0.00116,0.00558
1403637246.438425540924072,0.00343,0.00007,0.00040,0.00004,0.00000,0.00125,0.00519
1403637246.488425493240356,0.00390,0.00007,0.00057,0.00003,0.00018,0.00119,0.00595
1403637246.538425683975220,0.00378,0.00007,0.00098,0.00003,0.00017,0.00129,0.00633
1403637246.588425636291504,0.00361,0.00007,0.00057,0.00004,0.00034,0.00114,0.00577
1403637246.638425588607788,0.00358,0.00007,0.00036,0.00006,0.00000,0.00104,0.00510
1403637246.688425540924072,0.00365,0.00008,0.00041,0.00005,0.00019,0.00130,0.00568
1403637246.738425493240356,0.00360,0.00007,0.00042,0.00005,0.00035,0.00112,0.00562
1403637246.788426399230957,0.00365,0.00006,0.00045,0.00006,0.00000,0.00104,0.00527
1403637246.838426113128662,0.00383,0.00008,0.00040,0.00006,0.00000,0.00132,0.00569
1403637246.888426542282104,0.00386,0.00008,0.00071,0.00006,0.00001,0.00120,0.00592
1403637246.938424587249756,0.00411,0.00008,0.00098,0.00003,0.00000,0.00130,0.00650
1403637246.988425493240356,0.00366,0.00007,0.00037,0.00003,0.00001,0.00115,0.00528
1403637247.038426637649536,0.00385,0.00006,0.00035,0.00002,0.00017,0.00112,0.00559
1403637247.088426351547241,0.00392,0.00008,0.00028,0.00004,0.00019,0.00122,0.00573
1403637247.138425827026367,0.00409,0.00007,0.00042,0.00003,0.00018,0.00116,0.00595
1403637247.188425779342651,0.00404,0.00008,0.00048,0.00004,0.00018,0.00135,0.00616
1403637247.238425970077515,0.00412,0.00007,0.00050,0.00005,0.00000,0.00124,0.00599
1403637247.288426876068115,0.00409,0.00006,0.00038,0.00005,0.00000,0.00117,0.00575
1403637247.338426351547241,0.00427,0.00008,0.00107,0.00005,0.00000,0.00143,0.00690
1403637247.388428449630737,0.00400,0.00007,0.00103,0.00004,0.00000,0.00116,0.00630
1403637247.438427686691284,0.00411,0.00008,0.00092,0.00004,0.00000,0.00129,0.00645
1403637247.488427877426147,0.00394,0.00007,0.00057,0.00004,0.00064,0.00118,0.00642
1403637247.538427829742432,0.00402,0.00008,0.00042,0.00007,0.00019,0.00134,0.00612
1403637247.588427782058716,0.00393,0.00007,0.00062,0.00008,0.00019,0.00118,0.00607
1403637247.638427972793579,0.00401,0.00007,0.00057,0.00007,0.00018,0.00115,0.00606
1403637247.688425540924072,0.00405,0.00008,0.00070,0.00008,0.00054,0.00138,0.00683
1403637247.738425493240356,0.00404,0.00007,0.00086,0.00013,0.00037,0.00121,0.00669
1403637247.788425207138062,0.00418,0.00008,0.00088,0.00017,0.00000,0.00133,0.00664
1403637247.838424682617188,0.00392,0.00007,0.00094,0.00011,0.00000,0.00115,0.00618
1403637247.888423681259155,0.00402,0.00008,0.00105,0.00010,0.00020,0.00134,0.00680
1403637247.938424110412598,0.00377,0.00007,0.00100,0.00010,0.00000,0.00115,0.00609
1403637247.988425016403198,0.00391,0.00007,0.00097,0.00007,0.00018,0.00119,0.00639
1403637248.038424491882324,0.00381,0.00008,0.00070,0.00008,0.00035,0.00128,0.00631
1403637248.088423013687134,0.00369,0.00007,0.00081,0.00010,0.00019,0.00117,0.00603
1403637248.138421535491943,0.00384,0.00008,0.00063,0.00010,0.00019,0.00129,0.00614
1403637248.188418865203857,0.00363,0.00007,0.00098,0.00010,0.00000,0.00112,0.00590
1403637248.238417387008667,0.00370,0.00007,0.00063,0.00007,0.00019,0.00120,0.00586
1403637248.288417100906372,0.00367,0.00008,0.00111,0.00007,0.00000,0.00120,0.00613
1403637248.338418960571289,0.00367,0.00007,0.00100,0.00007,0.00000,0.00112,0.00593
1403637248.388420343399048,0.00376,0.00008,0.00052,0.00007,0.00019,0.00133,0.00595
1403637248.438422918319702,0.00384,0.00007,0.00115,0.00005,0.00000,0.00115,0.00626
1403637248.488423347473145,0.00392,0.00009,0.00079,0.00006,0.00019,0.00142,0.00647
1403637248.538427591323853,0.00373,0.00007,0.00157,0.00007,0.00019,0.00123,0.00687
1403637248.588428735733032,0.00363,0.00007,0.00089,0.00008,0.00000,0.00133,0.00599
1403637248.638429403305054,0.00340,0.00007,0.00087,0.00007,0.00019,0.00119,0.00581
1403637248.688428401947021,0.00326,0.00007,0.00072,0.00008,0.00000,0.00115,0.00528
1403637248.738426923751831,0.00345,0.00007,0.00110,0.00008,0.00020,0.00126,0.00615
1403637248.788425922393799,0.00376,0.00008,0.00105,0.00009,0.00036,0.00123,0.00657
1403637248.838424205780029,0.00371,0.00009,0.00106,0.00010,0.00022,0.00134,0.00652
1403637248.888423681259155,0.00379,0.00008,0.00070,0.00010,0.00000,0.00116,0.00583
1403637248.938423395156860,0.00379,0.00007,0.00046,0.00008,0.00035,0.00131,0.00606
1403637248.988423347473145,0.00402,0.00008,0.00107,0.00009,0.00019,0.00124,0.00669
1403637249.038423299789429,0.00400,0.00007,0.00081,0.00010,0.00036,0.00116,0.00649
1403637249.088423252105713,0.00398,0.00008,0.00104,0.00012,0.00020,0.00142,0.00685
1403637249.138422250747681,0.00401,0.00007,0.00108,0.00014,0.00054,0.00128,0.00713
1403637249.188421726226807,0.00413,0.00009,0.00106,0.00018,0.00021,0.00140,0.00708
1403637249.238421440124512,0.00401,0.00007,0.00154,0.00015,0.00109,0.00119,0.00805
1403637249.288421630859375,0.00418,0.00010,0.00130,0.00027,0.00061,0.00144,0.00790
1403637249.338421583175659,0.00385,0.00008,0.00133,0.00035,0.00064,0.00123,0.00748
1403637249.388421058654785,0.00389,0.00009,0.00138,0.00037,0.00045,0.00145,0.00763
1403637249.438420534133911,0.00384,0.00009,0.00132,0.00041,0.00044,0.00128,0.00736
1403637249.488420248031616,0.00387,0.00009,0.00093,0.00042,0.00000,0.00135,0.00667
1403637249.538419961929321,0.00379,0.00008,0.00104,0.00036,0.00022,0.00122,0.00671
1403637249.588418960571289,0.00390,0.00010,0.00112,0.00030,0.00042,0.00143,0.00728
1403637249.638419151306152,0.00399,0.00008,0.00142,0.00024,0.00000,0.00126,0.00700
1403637249.688418149948120,0.00386,0.00007,0.00129,0.00023,0.00040,0.00147,0.00731
1403637249.738417387008667,0.00396,0.00008,0.00132,0.00016,0.00020,0.00129,0.00701
1403637249.788416624069214,0.00382,0.00008,0.00136,0.00012,0.00021,0.00134,0.00693
1403637249.838416337966919,0.00393,0.00007,0.00113,0.00008,0.00036,0.00124,0.00681
1403637249.888416767120361,0.00395,0.00008,0.00065,0.00008,0.00035,0.00139,0.00650
1403637249.938417196273804,0.00405,0.00008,0.00072,0.00008,0.00000,0.00124,0.00617
1403637249.988418102264404,0.00385,0.00007,0.00078,0.00007,0.00035,0.00125,0.00637
1403637250.038419246673584,0.00412,0.00007,0.00049,0.00008,0.00019,0.00126,0.00621
1403637250.088420152664185,0.00392,0.00006,0.00078,0.00008,0.00000,0.00113,0.00597
1403637250.138420581817627,0.00449,0.00007,0.00115,0.00008,0.00000,0.00137,0.00717
1403637250.188421010971069,0.00467,0.00008,0.00115,0.00006,0.00000,0.00132,0.00727
1403637250.238420724868774,0.00457,0.00010,0.00097,0.00005,0.00034,0.00142,0.00744
1403637250.288421154022217,0.00455,0.00007,0.00080,0.00007,0.00000,0.00121,0.00670
1403637250.338421821594238,0.00451,0.00008,0.00118,0.00007,0.00019,0.00152,0.00756
1403637250.388421773910522,0.00433,0.00007,0.00084,0.00008,0.00036,0.00124,0.00691
1403637250.438421726226807,0.00442,0.00007,0.00067,0.00007,0.00000,0.00136,0.00660
1403637250.488421916961670,0.00445,0.00007,0.00067,0.00007,0.00035,0.00137,0.00699
1403637250.538422584533691,0.00441,0.00008,0.00105,0.00006,0.00000,0.00144,0.00703
1403637250.588423013687134,0.00434,0.00008,0.00124,0.00003,0.00032,0.00132,0.00734
1403637250.638423204421997,0.00444,0.00008,0.00071,0.00005,0.00050,0.00156,0.00733
1403637250.688422679901123,0.00440,0.00007,0.00102,0.00008,0.00051,0.00138,0.00747
1403637250.738422155380249,0.00440,0.00008,0.00101,0.00011,0.00019,0.00127,0.00706
1403637250.788422346115112,0.00431,0.00008,0.00083,0.00011,0.00054,0.00141,0.00729
1403637250.838422298431396,0.00424,0.00007,0.00103,0.00017,0.00074,0.00147,0.00772
1403637250.888421297073364,0.00430,0.00008,0.00103,0.00019,0.00174,0.00128,0.00863
1403637250.938420772552490,0.00431,0.00008,0.00117,0.00036,0.00000,0.00138,0.00731
1403637250.988420724868774,0.00427,0.00009,0.00105,0.00030,0.00104,0.00134,0.00809
1403637251.038420438766479,0.00425,0.00008,0.00135,0.00045,0.00067,0.00145,0.00826
1403637251.088421583175659,0.00427,0.00009,0.00127,0.00035,0.00064,0.00133,0.00795
1403637251.138424158096313,0.00431,0.00010,0.00110,0.00042,0.00088,0.00147,0.00829
1403637251.188426971435547,0.00425,0.00009,0.00078,0.00055,0.00139,0.00131,0.00837
1403637251.238427162170410,0.00445,0.00010,0.00141,0.00059,0.00000,0.00137,0.00792
1403637251.288427114486694,0.00422,0.00008,0.00053,0.00054,0.00025,0.00118,0.00681
1403637251.338425874710083,0.00455,0.00010,0.00077,0.00050,0.00025,0.00141,0.00758
1403637251.388422489166260,0.00438,0.00009,0.00057,0.00046,0.00066,0.00139,0.00756
1403637251.438421249389648,0.00442,0.00010,0.00061,0.00050,0.00047,0.00136,0.00747
1403637251.488421678543091,0.00465,0.00008,0.00044,0.00040,0.00066,0.00123,0.00746
1403637251.538421869277954,0.00467,0.00010,0.00106,0.00031,0.00023,0.00141,0.00777
1403637251.588423013687134,0.00450,0.00007,0.00111,0.00026,0.00000,0.00119,0.00714
1403637251.638423919677734,0.00441,0.00009,0.00059,0.00014,0.00093,0.00144,0.00760
1403637251.688424348831177,0.00455,0.00007,0.00083,0.00018,0.00021,0.00136,0.00720
1403637251.738424777984619,0.00454,0.00009,0.00043,0.00018,0.00023,0.00144,0.00690
1403637251.788425445556641,0.00451,0.00007,0.00056,0.00015,0.00038,0.00126,0.00692
1403637251.838425159454346,0.00461,0.00009,0.00061,0.00018,0.00024,0.00147,0.00721
1403637251.888425350189209,0.00470,0.00007,0.00062,0.00015,0.00037,0.00126,0.00718
1403637251.938425540924072,0.00481,0.00009,0.00073,0.00014,0.00055,0.00146,0.00778
1403637251.988425731658936,0.00472,0.00008,0.00039,0.00018,0.00002,0.00130,0.00669
1403637252.038426160812378,0.00480,0.00008,0.00048,0.00018,0.00023,0.00141,0.00718
1403637252.088426113128662,0.00447,0.00007,0.00046,0.00013,0.00093,0.00136,0.00743
1403637252.138426542282104,0.00472,0.00009,0.00051,0.00018,0.00041,0.00145,0.00737
1403637252.188426494598389,0.00472,0.00007,0.00077,0.00018,0.00023,0.00132,0.00729
1403637252.238426923751831,0.00470,0.00008,0.00029,0.00021,0.00003,0.00149,0.00681
1403637252.288427829742432,0.00475,0.00008,0.00028,0.00017,0.00001,0.00136,0.00665
1403637252.338428020477295,0.00458,0.00008,0.00043,0.00015,0.00003,0.00145,0.00672
1403637252.388428211212158,0.00445,0.00008,0.00054,0.00014,0.00024,0.00134,0.00678
