# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715604.311967372894287,0.00297,0.00025,0.00265,0.00169,0.00037,0.00123,0.00916
1403715604.361967086791992,0.00231,0.00015,0.00447,0.00178,0.00000,0.00130,0.01000
1403715604.411967039108276,0.00180,0.00014,0.00213,0.00183,0.00000,0.00167,0.00756
1403715604.461966514587402,0.00243,0.00015,0.00427,0.00242,0.00000,0.00131,0.01058
1403715604.511965513229370,0.00220,0.00019,0.00496,0.00186,0.00000,0.00133,0.01054
1403715604.561965465545654,0.00189,0.00012,0.00476,0.00219,0.00000,0.00246,0.01141
1403715604.611965179443359,0.00320,0.00017,0.00299,0.00181,0.00000,0.00152,0.00969
1403715604.661964893341064,0.00183,0.00013,0.00255,0.00176,0.00000,0.00128,0.00755
1403715604.711964845657349,0.00163,0.00011,0.00312,0.00180,0.00000,0.00157,0.00824
1403715604.761965513229370,0.00171,0.00017,0.00409,0.00283,0.00000,0.00170,0.01050
1403715604.811965942382812,0.00224,0.00013,0.00119,0.00183,0.00000,0.00125,0.00664
1403715604.861966133117676,0.00195,0.00020,0.00268,0.00316,0.00000,0.00225,0.01023
1403715604.911966323852539,0.00215,0.00023,0.00225,0.00182,0.00000,0.00127,0.00773
1403715604.961966753005981,0.00231,0.00019,0.00428,0.00179,0.00000,0.00132,0.00989
1403715605.011966705322266,0.00177,0.00014,0.00234,0.00177,0.00000,0.00126,0.00729
1403715605.061967134475708,0.00180,0.00016,0.00334,0.00190,0.00000,0.00151,0.00871
1403715605.111967802047729,0.00262,0.00038,0.00676,0.00213,0.00000,0.00129,0.01318
1403715605.161968231201172,0.00165,0.00013,0.00390,0.00177,0.00000,0.00121,0.00865
1403715605.211968183517456,0.00174,0.00013,0.00426,0.00182,0.00000,0.00142,0.00936
1403715605.261968135833740,0.00181,0.00017,0.00206,0.00169,0.00000,0.00130,0.00704
1403715605.311968326568604,0.00186,0.00018,0.00255,0.00177,0.00037,0.00119,0.00793
1403715605.361968278884888,0.00179,0.00012,0.00209,0.00187,0.00000,0.00112,0.00699
1403715605.411968231201172,0.00227,0.00020,0.00230,0.00183,0.00000,0.00144,0.00805
1403715605.461968183517456,0.00176,0.00013,0.00258,0.00201,0.00000,0.00168,0.00816
1403715605.511968851089478,0.00179,0.00012,0.00240,0.00177,0.00000,0.00110,0.00719
1403715605.561969757080078,0.00168,0.00011,0.00403,0.00177,0.00039,0.00157,0.00956
1403715605.611969709396362,0.00249,0.00018,0.00317,0.00181,0.00000,0.00166,0.00931
1403715605.661970138549805,0.00271,0.00019,0.00328,0.00156,0.00000,0.00122,0.00896
1403715605.711971282958984,0.00198,0.00011,0.00326,0.00153,0.00070,0.00118,0.00876
1403715605.761972427368164,0.00178,0.00014,0.00484,0.00161,0.00002,0.00130,0.00969
1403715605.811973571777344,0.00298,0.00026,0.00379,0.00155,0.00100,0.00121,0.01079
1403715605.861973524093628,0.00221,0.00014,0.00013,0.00183,0.00000,0.00124,0.00554
1403715605.911973953247070,0.00167,0.00011,0.00243,0.00169,0.00001,0.00134,0.00726
1403715605.961974620819092,0.00251,0.00036,0.00616,0.00240,0.00002,0.00152,0.01297
1403715606.011974811553955,0.00168,0.00012,0.00216,0.00165,0.00002,0.00104,0.00669
1403715606.061975479125977,0.00174,0.00014,0.00299,0.00151,0.00036,0.00112,0.00786
1403715606.111975908279419,0.00213,0.00014,0.00259,0.00157,0.00083,0.00166,0.00892
1403715606.161977291107178,0.00242,0.00016,0.00515,0.00163,0.00036,0.00114,0.01086
1403715606.211977481842041,0.00336,0.00028,0.00416,0.00154,0.00070,0.00127,0.01131
1403715606.261977672576904,0.00248,0.00019,0.00231,0.00155,0.00040,0.00173,0.00866
1403715606.311977863311768,0.00328,0.00015,0.00247,0.00137,0.00033,0.00119,0.00879
1403715606.361977577209473,0.00227,0.00017,0.00341,0.00150,0.00094,0.00119,0.00950
1403715606.411977529525757,0.00205,0.00016,0.00284,0.00168,0.00112,0.00147,0.00933
1403715606.461977243423462,0.00170,0.00063,0.00073,0.00171,0.00000,0.00177,0.00654
1403715606.511976957321167,0.00202,0.00016,0.00437,0.00170,0.00042,0.00133,0.00999
1403715606.561977148056030,0.00177,0.00013,0.00232,0.00171,0.00038,0.00125,0.00758
1403715606.611977100372314,0.00240,0.00020,0.00279,0.00161,0.00000,0.00160,0.00860
1403715606.661978244781494,0.00187,0.00013,0.00481,0.00166,0.00037,0.00110,0.00994
1403715606.711978435516357,0.00189,0.00012,0.00277,0.00158,0.00070,0.00108,0.00814
1403715606.761978626251221,0.00231,0.00041,0.00442,0.00167,0.00000,0.00116,0.00996
1403715606.811978816986084,0.00319,0.00015,0.00213,0.00156,0.00036,0.00109,0.00847
1403715606.861979246139526,0.00205,0.00016,0.00288,0.00152,0.00037,0.00113,0.00811
1403715606.911979198455811,0.00172,0.00011,0.00199,0.00153,0.00004,0.00121,0.00661
1403715606.961979150772095,0.00247,0.00029,0.00226,0.00155,0.00049,0.00127,0.00834
1403715607.011980295181274,0.00249,0.00028,0.00260,0.00151,0.00038,0.00109,0.00835
1403715607.061981201171875,0.00210,0.00010,0.00044,0.00118,0.00003,0.00100,0.00485
1403715607.111981630325317,0.00159,0.00011,0.00179,0.00109,0.00006,0.00109,0.00572
1403715607.161980390548706,0.00232,0.00017,0.00190,0.00090,0.00041,0.00124,0.00694
1403715607.211980104446411,0.00257,0.00025,0.00039,0.00116,0.00011,0.00131,0.00580
1403715607.261977910995483,0.00208,0.00012,0.00365,0.00073,0.00160,0.00108,0.00926
1403715607.311978340148926,0.00214,0.00010,0.00156,0.00085,0.00335,0.00167,0.00968
1403715607.361978769302368,0.00271,0.00015,0.00250,0.00251,0.00147,0.00158,0.01093
1403715607.411978960037231,0.00231,0.00018,0.00228,0.00145,0.00067,0.00118,0.00809
1403715607.461978912353516,0.00170,0.00010,0.00354,0.00151,0.00036,0.00127,0.00848
1403715607.511979341506958,0.00248,0.00020,0.00323,0.00143,0.00002,0.00141,0.00878
1403715607.561979532241821,0.00407,0.00023,0.00198,0.00141,0.00103,0.00126,0.00999
1403715607.611979484558105,0.00208,0.00011,0.00436,0.00152,0.00067,0.00134,0.01008
1403715607.661978960037231,0.00243,0.00021,0.00353,0.00158,0.00008,0.00150,0.00933
1403715607.711978912353516,0.00286,0.00025,0.00446,0.00156,0.00040,0.00138,0.01091
1403715607.761979341506958,0.00204,0.00013,0.00244,0.00160,0.00039,0.00135,0.00795
1403715607.811979770660400,0.00229,0.00014,0.00143,0.00142,0.00002,0.00150,0.00679
1403715607.861979961395264,0.00377,0.00015,0.00586,0.00148,0.00008,0.00168,0.01303
1403715607.911983251571655,0.00501,0.00019,0.00443,0.00106,0.00195,0.00118,0.01382
1403715607.961984872817993,0.00387,0.00019,0.00366,0.00067,0.00196,0.00158,0.01192
1403715608.011991500854492,0.00314,0.00025,0.00407,0.00145,0.00012,0.00121,0.01025
1403715608.061993598937988,0.00179,0.00010,0.00292,0.00114,0.00068,0.00131,0.00793
1403715608.111995697021484,0.00163,0.00011,0.00240,0.00123,0.00070,0.00159,0.00766
1403715608.161997795104980,0.00240,0.00016,0.00130,0.00129,0.00156,0.00168,0.00841
1403715608.212000846862793,0.00230,0.00016,0.00477,0.00246,0.00073,0.00130,0.01172
1403715608.262003898620605,0.00180,0.00014,0.00244,0.00167,0.00075,0.00147,0.00826
1403715608.312008857727051,0.00173,0.00015,0.00251,0.00192,0.00000,0.00162,0.00793
1403715608.362010478973389,0.00168,0.00011,0.00187,0.00177,0.00000,0.00121,0.00664
1403715608.412011623382568,0.00195,0.00017,0.00097,0.00193,0.00000,0.00126,0.00629
1403715608.462011575698853,0.00206,0.00022,0.00070,0.00328,0.00000,0.00214,0.00840
1403715608.512011766433716,0.00223,0.00016,0.00041,0.00184,0.00000,0.00162,0.00626
1403715608.562011957168579,0.00242,0.00018,0.00060,0.00347,0.00000,0.00155,0.00822
1403715608.612011671066284,0.00183,0.00021,0.00056,0.00212,0.00000,0.00128,0.00601
1403715608.662011623382568,0.00166,0.00012,0.00038,0.00183,0.00000,0.00139,0.00539
1403715608.712011575698853,0.00237,0.00021,0.00045,0.00196,0.00000,0.00151,0.00650
1403715608.762011528015137,0.00244,0.00020,0.00050,0.00179,0.00000,0.00125,0.00617
1403715608.812011718750000,0.00183,0.00014,0.00024,0.00190,0.00002,0.00142,0.00556
1403715608.862011671066284,0.00182,0.00012,0.00019,0.00305,0.00002,0.00117,0.00638
1403715608.912011623382568,0.00204,0.00015,0.00018,0.00181,0.00002,0.00154,0.00575
1403715608.962011575698853,0.00170,0.00015,0.00028,0.00185,0.00003,0.00158,0.00560
1403715609.012011528015137,0.00271,0.00021,0.00018,0.00182,0.00002,0.00122,0.00616
1403715609.062011480331421,0.00211,0.00017,0.00040,0.00175,0.00002,0.00192,0.00637
1403715609.112011432647705,0.00198,0.00019,0.00039,0.00174,0.00002,0.00112,0.00543
1403715609.162011384963989,0.00162,0.00010,0.00037,0.00173,0.00002,0.00149,0.00532
1403715609.212011337280273,0.00222,0.00023,0.00047,0.00185,0.00002,0.00134,0.00611
1403715609.262011289596558,0.00286,0.00019,0.00057,0.00184,0.00002,0.00168,0.00717
1403715609.312011480331421,0.00180,0.00012,0.00056,0.00187,0.00001,0.00117,0.00553
